Id,Predicted
133588,2537.8411253940853
133590,2392.5921487134087
133593,2668.950088900562
133595,2500.736745715853
133597,2596.486539125257
133601,2458.2877434542283
133603,2396.205725759015
133604,2420.3683510414003
133612,2608.1140095988453
133615,2487.574421373727
133626,2529.8361176430917
133628,2492.790029278031
133630,2557.725638254691
133648,2517.7067998912416
133652,2566.1672576517876
133657,2362.7719196330236
133665,2573.085627521545
133667,2553.60030810683
133676,2534.703958719236
133686,2551.8413297038323
133688,2526.4094818885783
133692,2482.2733815622337
133693,2568.893784746694
133696,2559.374179943494
133701,2460.1435336842546
133705,2560.0592088148323
133706,2707.611547272807
133712,2543.99962782937
133713,2559.594936416591
133715,2565.4723679764966
133716,2590.8274291694847
133719,2586.923401419697
133722,2690.5684816418916
133728,2470.8432004748915
133738,2542.1063323462313
133740,2563.3573211777857
133747,2551.1532606197616
133754,2565.721346394548
133758,2559.0433413342757
133765,2516.2567769247376
133770,2545.035952581048
133776,2645.0431407964643
133780,2548.7703590847777
133781,2508.4579709190857
133784,2503.1974242241263
133787,2523.944739519852
133791,2540.690118947737
133794,2459.215556652433
133796,2509.9914775388156
133799,2568.893784746694
133807,2544.702641046205
133822,2559.0453924289022
133823,2573.085627521545
133824,2538.331321090413
133829,2499.2022403122996
133833,2385.842210733646
133841,2517.93707078471
133847,2522.6405123899362
133851,2454.647910802262
133852,2608.1140095988453
133855,2545.518561155027
133856,2639.9534430220856
133858,2502.515734167036
133859,2560.0592088148323
133865,2546.534754759681
133867,2494.563349528908
133868,2487.4098017028523
133874,2540.2503606580244
133876,2565.537507690995
133886,2469.863029830473
133889,2508.630757376823
133893,2446.6929687209886
133895,2517.454612113361
133900,2536.2585233976147
133902,2590.949333062099
133907,2426.289103691013
133910,2540.722392525205
133913,2515.1385889523776
133919,2457.793793387755
133921,2537.876294499597
133930,2556.5519353351633
133936,2511.5399925152064
133937,2590.949333062099
133947,2468.699437886688
133951,2630.4928695319563
133954,2451.8103043909355
133957,2611.1870581906846
133961,2447.9263957447242
133971,2589.627228238062
133972,2535.732475898633
133978,2601.4407716707474
133982,2678.2867402050747
133983,2590.7432147779646
133992,2497.868781095242
133997,2570.5318004947867
133998,2584.8890995439483
134002,2511.350820237212
134010,2578.0670209298696
134015,2526.4094818885783
134016,2444.3520520237944
134025,2579.048612920879
134028,2488.496629106395
134030,2358.026086294092
134032,2539.6222093210245
134033,2496.4200049011065
134036,2530.007528872822
134039,2653.7436118409637
134040,2633.61441648827
134043,2568.893784746694
134051,2498.074145166585
134052,2427.8886380211293
134053,2664.660935544052
134054,2493.093513270697
134055,2660.4758256565774
134059,2550.6991350887843
134064,2497.7338740827563
134068,2471.6643812791244
134071,2544.222262480349
134073,2517.1590662272683
134077,2530.2345037308746
134079,2553.450580195591
134080,2573.6828902616985
134089,2526.4094818885783
134092,2579.702706573034
134095,2492.1812724747388
134096,2511.350820237212
134099,2662.727900035374
134100,2552.189068207137
134101,2513.7784977505544
134111,2590.949333062099
134113,2394.810791374357
134118,2655.359073154971
134119,2583.3997902544606
134120,2501.3618833144383
134125,2500.736745715853
134126,2502.933380952855
134127,2590.949333062099
134128,2559.0433413342757
134130,2524.5300314365195
134133,2527.1424808691913
134136,2464.8505210338153
134139,2387.7341843480276
134145,2611.434901428253
134153,2447.625757713789
134156,2644.651303609015
134158,2505.3595591122757
134159,2546.0728457727478
134160,2561.4813041175385
134161,2595.7155501878697
134164,2576.950109924593
134172,2502.563629294295
134175,2577.664744496887
134176,2578.516224952661
134179,2523.5209776238808
134184,2502.933380952855
134190,2497.451933691689
134192,2649.3059178537123
134195,2415.083937266525
134201,2533.0476271896173
134202,2491.5728761252803
134203,2495.3833463728924
134210,2536.7527200548197
134218,2486.339685565879
134223,2537.547971345778
134229,2662.201992976697
134240,2540.722392525205
134244,2436.5338032665068
134245,2486.2749660860636
134269,2565.1820365031444
134271,2443.1345227473003
134277,2660.4758256565774
134283,2560.1618529833904
134284,2517.4587142790197
134287,2527.7514291282882
134290,2384.844364505879
134297,2630.4928695319563
134313,2511.350820237212
134319,2524.5300314365195
134326,2531.182390856721
134334,2388.2307058132246
134335,2576.089363482276
134337,2594.2668421764115
134338,2544.8815913952544
134339,2459.4520148453516
134340,2459.4520148453516
134347,2662.201992976697
134350,2540.2503606580244
134351,2578.166866074385
134361,2466.6270714258335
134362,2491.720248098464
134363,2420.289463366976
134365,2573.085627521545
134369,2505.0983090088457
134374,2565.4723679764966
134382,2578.8526660103016
134392,2542.365346684837
134395,2548.66342175743
134396,2700.0323881892277
134398,2532.4548231899707
134399,2550.6991350887843
134400,2570.5318004947867
134403,2548.6874853861514
134404,2502.933380952855
134405,2503.4126174089106
134406,2596.486539125257
134409,2578.5637509107423
134410,2489.5291870046362
134411,2497.4787119379357
134413,2522.6405123899362
134418,2564.2825041241263
134421,2505.716151407319
134423,2547.0047383061938
134425,2592.2085807633175
134427,2594.375479768212
134431,2578.535280638099
134432,2547.113817004334
134433,2526.4094818885783
134436,2574.6543574742254
134438,2550.633498326125
134442,2654.8900878810327
134443,2498.309682207639
134444,2557.725638254691
134445,2564.9495479374996
134450,2548.3549947582314
134458,2499.820129423789
134460,2564.2825041241263
134466,2512.233784035851
134470,2504.6200396572954
134475,2545.6752021468474
134476,2374.0950551375486
134479,2460.8765871618966
134482,2384.844364505879
134489,2515.6963634201347
134495,2556.4618590592213
134505,2533.788974882337
134515,2498.6536592249886
134516,2673.6906557956763
134527,2429.833792192229
134532,2532.384501239918
134539,2470.729964204177
134541,2537.3806271789335
134543,2478.8160555560635
134558,2442.7249848448864
134560,2491.192851594625
134561,2489.9444664099756
134562,2489.968130748835
134564,2389.9545809474707
134566,2546.382154582426
134569,2493.764053429305
134578,2475.765847000041
134582,2506.6836409147822
134585,2549.8367712288295
134589,2504.042189022287
134591,2438.3982259299914
134594,2463.096301508518
134595,2403.625367485599
134596,2479.585761791918
134600,2525.4463160993973
134608,2539.5799538793863
134610,2509.791841125062
134613,2473.558093842759
134614,2527.4593576074967
134617,2482.737601146566
134620,2460.5679683311487
134622,2390.430902455244
134623,2480.2681859220866
134633,2510.3446193572645
134647,2447.300383977768
134650,2558.5389368546594
134656,2419.921406710534
134662,2522.3211923808954
134663,2427.710343074066
134671,2508.4840865534707
134675,2360.3431148207633
134680,2540.564699476888
134685,2527.891500181222
134687,2481.9638121421463
134694,2637.171827830403
134699,2484.8130128351872
134705,2525.4463160993973
134708,2371.5920357325194
134709,2455.91125083939
134714,2459.70659048524
134734,2570.9142633709826
134741,2494.421557525433
134742,2435.5875972059407
134747,2497.1498504767524
134748,2540.564699476888
134749,2594.4831474375355
134752,2430.41150479705
134759,2494.099335134651
134767,2519.273455394334
134768,2475.4175536704474
134774,2515.4287943963686
134784,2379.4133511671803
134787,2430.975646663822
134790,2563.6052785646534
134795,2504.777989861165
134799,2541.3566659275825
134802,2434.6168856202967
134803,2425.2718844327974
134804,2555.429209163896
134809,2439.7738637489488
134811,2503.4981535855154
134812,2503.4981535855154
134820,2503.4981535855154
134821,2471.2075460575907
134824,2544.1014700774263
134825,2446.2943591408566
134831,2484.763308658871
134839,2540.776142850271
134842,2572.3118269454294
134845,2542.0183588612263
134848,2560.989499305288
134851,2562.4001457200816
134853,2562.4001457200816
134857,2468.4557594870366
134864,2563.474502256011
134868,2570.296455797732
134874,2580.4824028919274
134876,2606.666883639337
134881,2573.3984762222717
134884,2537.009257798827
134887,2570.296455797732
134902,2468.862085521236
134910,2614.601106625069
134912,2545.9422189452666
134915,2437.6570717454765
134919,2441.5139884525993
134921,2442.3824180495144
134930,2481.5371440697563
134932,2510.4218247546833
134933,2654.809368641667
134937,2585.828063851675
134938,2611.251572011594
134944,2446.304802385812
134949,2394.6982011183063
134952,2497.083984058448
134955,2566.643663314619
134958,2543.5081395277257
134959,2610.2298878312013
134962,2535.430844434785
134963,2536.98714639643
134965,2447.259740011101
134967,2345.2391830598003
134970,2486.9696089231707
134973,2444.1818584697235
134976,2460.5031469368505
134978,2381.7962789378653
134980,2563.483933925272
134982,2553.0231385137295
134983,2626.149014310698
134986,2518.710005774279
134988,2539.6780441025226
134989,2554.0822415659973
134991,2380.51510991076
134992,2456.2587749904114
134993,2414.7045745426753
134998,2531.182390856721
135001,2538.1868233271794
135005,2500.51611177665
135009,2581.206972814837
135020,2478.61351706194
135035,2433.174161833854
135037,2469.145519372493
135043,2567.9714068117482
135044,2541.7216404794954
135046,2471.7204767410235
135066,2504.7772620197825
135073,2487.810083082926
135075,2392.416244401083
135076,2392.416244401083
135080,2487.9370546465634
135081,2632.5376867708155
135083,2548.319131289688
135091,2565.880587017424
135092,2517.5490520929307
135094,2588.939644293402
135098,2520.3712222651625
135101,2501.398406807199
135103,2481.4692301615573
135106,2545.7475004091616
135107,2538.269598110219
135117,2520.6647792592603
135124,2395.727208694645
135131,2529.1389267814957
135137,2434.0087146321403
135139,2360.890970631148
135140,2531.304127201073
135146,2446.81949493529
135155,2564.3096797411868
135157,2544.364157011536
135167,2566.89456529947
135168,2397.3892774531087
135169,2577.6632251230963
135179,2577.6632251230963
135180,2376.082291155307
135181,2458.041825094137
135186,2570.296455797732
135189,2495.6404094132927
135192,2540.0723811477137
135200,2543.921646420742
135205,2515.479416224379
135206,2580.570201168667
135213,2545.0892272751585
135216,2451.7553818746933
135225,2570.6375931932957
135228,2376.408867202748
135229,2489.2391685532734
135231,2540.0960660109004
135255,2426.539108698939
135256,2529.305743306387
135258,2433.174161833854
135262,2458.7726399204003
135265,2500.7703493939207
135266,2494.669765721709
135273,2397.113765412632
135282,2505.4729205674694
135286,2580.86882745332
135290,2455.209473479642
135296,2644.105997395694
135299,2510.726737094471
135304,2487.234953558502
135305,2475.759922827746
135310,2392.1549568916566
135319,2403.156197613848
135322,2511.9683957888374
135325,2507.192116107509
135327,2501.892404850734
135329,2453.612952029571
135334,2460.861613549557
135335,2517.6712123322313
135338,2453.4848410401632
135340,2562.1127653793365
135341,2524.104108552336
135342,2407.5154875699855
135343,2514.8414000269026
135347,2375.004184382293
135356,2393.729622325475
135359,2520.8586066448643
135361,2509.9495674440864
135365,2488.2558514860143
135366,2455.50024910903
135372,2504.863167025788
135375,2494.3692862702515
135379,2561.3007024643784
135380,2573.3984762222717
135381,2490.2193353949633
135384,2493.1045863395984
135390,2592.074900648837
135391,2551.5300007221163
135397,2454.1545886365725
135401,2577.3987047832493
135407,2431.042240213084
135416,2545.18202672673
135417,2465.04855626925
135418,2538.1868233271794
135421,2564.547391951623
135422,2524.1898305726536
135445,2568.2445366963057
135463,2489.050999635696
135466,2535.242041169599
135467,2543.921646420742
135472,2520.999365293969
135477,2523.348103899048
135480,2532.593556759493
135482,2505.6507467832853
135488,2559.2618717891155
135491,2570.4030960824043
135497,2428.0517138679447
135498,2357.164421191335
135505,2522.9574189834907
135508,2461.36968076115
135510,2501.145430982054
135513,2576.012833434229
135517,2516.947656636147
135519,2532.3332887549805
135521,2527.9929639022903
135529,2531.939323739936
135533,2475.4175536704474
135539,2644.6570491795446
135541,2600.3074252967635
135548,2471.957420028412
135552,2451.3756124557462
135555,2449.7843271150778
135556,2524.167057655757
135559,2566.002788161795
135564,2604.7790064092287
135566,2450.58459012208
135569,2447.2350120978567
135570,2566.002788161795
135572,2533.0985335295845
135573,2530.940155389415
135576,2501.6099403092176
135578,2487.9370546465634
135582,2571.2708223613736
135586,2571.2708223613736
135587,2485.7937292642796
135589,2435.845237119133
135593,2607.598778760343
135594,2524.034286750477
135601,2539.0515372411337
135604,2496.295393336758
135609,2509.790217202472
135618,2524.3368869802116
135619,2515.489433656252
135627,2466.4815700527297
135628,2563.8337951966532
135634,2470.3999910936536
135637,2508.5192595803287
135646,2560.1599016042624
135648,2586.7315875522013
135650,2396.2855566754106
135652,2546.649931249643
135654,2370.9209552684342
135656,2525.0161526242177
135661,2509.790217202472
135662,2392.7609187504936
135663,2537.951187043267
135666,2539.42720092863
135670,2458.367054361085
135672,2497.245256935746
135675,2506.489324471544
135676,2446.466859196077
135699,2497.245256935746
135703,2549.9404337842034
135708,2508.835281119017
135714,2482.69671805024
135724,2598.930225372664
135738,2474.524161257513
135744,2475.1775425048495
135745,2495.3169137161544
135746,2467.91355166557
135750,2551.5181857573566
135754,2524.1154469050607
135755,2547.8211683091017
135758,2529.7225228252487
135770,2478.6249806332535
135771,2494.660220217752
135772,2493.001152147965
135773,2508.5192595803287
135776,2485.803619599626
135787,2239.5901446430703
135788,2410.254211792939
135790,2572.7088446932044
135791,2488.526565938007
135794,2427.3610230210775
135796,2397.8157998788324
135804,2452.4979402663203
135825,2582.3664147831373
135826,2505.337356954586
135831,2567.7944970108456
135833,2502.9686687156427
135836,2520.103628653934
135856,2582.3664147831373
