Id,Predicted
165630,2511.196721234528
165633,2458.318620689276
165640,2434.1791551812557
165644,2533.1617214984703
165646,2506.7519035138826
165648,2508.0590842861416
165651,2645.9186296496796
165652,2653.1837813494435
165655,2547.1815722737756
165660,2526.549931852373
165661,2524.4252959834857
165664,2653.1837813494435
165669,2548.5213998905256
165671,2549.3761710180083
165674,2537.9706974372702
165677,2615.21624613994
165684,2500.4412364737677
165689,2529.9675905127906
165693,2661.4981700298804
165694,2594.9522151587726
165707,2631.94259902635
165708,2545.9924316858733
165712,2511.6657194170043
165715,2561.5127716729367
165716,2652.251768640256
165718,2563.38963474757
165720,2640.552516784253
165725,2609.7411025931165
165733,2619.5880345884584
165734,2545.3423130897736
165738,2455.3287997515718
165739,2625.1252706774194
165741,2561.0082360780166
165745,2718.1609438101323
165746,2458.405949830005
165752,2483.8220371176517
165753,2427.6178124353332
165765,2535.9258651052824
165768,2543.7199086654814
165772,2622.7263266680557
165773,2566.765991786257
165778,2535.9258651052824
165780,2444.4229852912686
165788,2533.627964695178
165790,2383.468000828625
165794,2515.324573313988
165796,2389.99028842966
165803,2467.6631643401856
165806,2363.2869087168224
165808,2507.738142761315
165809,2647.926911210295
165814,2626.7153365207782
165818,2526.2366119399962
165823,2426.487562180546
165826,2403.009103280032
165829,2403.009103280032
165830,2443.0462030141093
165831,2546.7988555534394
165838,2496.3291064133587
165840,2403.009103280032
165858,2403.009103280032
165860,2472.151111214945
165861,2429.344339598245
165864,2528.1353521142332
165865,2574.3349700225954
165872,2498.7911917186666
165873,2472.268847167063
165874,2405.1527648769797
165875,2490.178223848617
165878,2406.7776588968836
165889,2452.2825121543406
165895,2406.8434736502936
165903,2519.396637082548
165905,2543.8713655899173
165906,2486.560554782627
165909,2524.8258716110577
165914,2382.232023100893
165916,2516.2261083979092
165924,2569.5356648817246
165935,2425.233149286243
165939,2440.386424042368
165941,2402.297183450997
165975,2515.9725013275647
165976,2491.803883627507
165977,2387.8691163723342
165979,2396.184658273
165980,2443.3802930286583
165983,2472.7649811663705
165984,2492.5986130662513
165990,2499.5260550769162
165994,2495.1296197857446
165999,2474.4530076839474
166004,2384.173592987192
166007,2496.1380667278
166009,2430.212100059466
166011,2398.573613653211
166012,2517.3022211707244
166022,2437.9009083393994
166023,2475.1380821851412
166034,2516.032082622331
166035,2492.493431624055
166041,2535.450166889197
166044,2354.526668032364
166054,2476.700062830383
166060,2472.079187111402
166061,2546.0203614305533
166071,2501.5411865376045
166074,2534.762846523846
166076,2485.4305293539733
166078,2387.4231125825636
166084,2447.9883196904952
166089,2432.0098019389197
166091,2410.3461162205544
166092,2502.1262911542494
166093,2496.964496716084
166097,2548.9803444477625
166100,2489.8792760306933
166105,2471.0937635746836
166110,2455.4147314167412
166111,2457.764330106887
166112,2507.534273657503
166113,2505.19015181936
166123,2449.1706664821745
166127,2505.412116545989
166130,2451.465094099504
166142,2502.0387159856186
166148,2506.125062027343
166161,2499.036247698817
166163,2408.547933184787
166165,2463.382698899932
166167,2446.429315216405
166173,2499.7213873698274
166174,2468.901660725772
166175,2444.8507554344264
166177,2454.2286529447906
166179,2484.0655469964513
166181,2455.8290250815876
166188,2480.589647656514
166191,2461.837775705348
166193,2477.904419102919
166195,2474.740617935032
166198,2470.8571281341387
166205,2468.890448508582
166213,2494.2977789914603
166218,2458.168743697422
166223,2497.7608220044076
166241,2469.117631476775
166243,2426.8068109167452
166255,2455.876946803842
166258,2463.050568411823
166263,2450.762425290703
166267,2471.4780585590506
166269,2485.7525005479906
166275,2363.0339339782236
166283,2485.7525005479906
166289,2423.4843520910613
166294,2427.4396931499764
166302,2439.3616959465517
166303,2439.6867864777573
166305,2433.5648657804054
166306,2436.4864876192805
166307,2518.8082771771255
166308,2497.21997712954
166312,2522.277870628029
166316,2406.426317335659
166319,2414.1964238830205
166321,2445.614043928899
166326,2516.879593116581
166330,2455.0835559950783
166331,2450.2214249767508
166333,2397.239254276193
166352,2500.809452934612
166354,2387.813669193471
166361,2616.0687275796336
166366,2475.2449254735398
166368,2406.4096504449935
166379,2466.8972831741826
166383,2465.7128506674517
166389,2403.800571191209
166402,2500.809452934612
166404,2477.2626931458553
166405,2504.7105969044073
166408,2509.505492220201
166414,2468.656718979244
166415,2507.9682984031665
166420,2507.907291633592
166424,2500.105928877849
166426,2465.4885896564374
166428,2461.315102508715
166430,2515.8958823630046
166433,2469.631272986822
166436,2499.1917773721575
166440,2521.7612911818437
166442,2563.287841807649
166446,2526.254883862498
166456,2423.904610631335
166457,2542.0386694687286
166460,2435.9322498467936
166461,2473.0178998995243
166462,2461.025395225351
166463,2485.486789938144
166464,2510.50596402916
166467,2537.7604089206247
166473,2434.1532906982616
166483,2441.476193163339
166488,2479.794361812794
166493,2480.858502877511
166498,2471.922164722546
166499,2478.9320340852273
166501,2482.3206660131978
166505,2368.414872920213
166506,2480.580486422466
166509,2442.4264009138346
166510,2559.920042726165
166513,2428.7965770598016
166523,2465.5141711609945
166526,2444.9266448125745
166529,2449.3477131419827
166534,2537.2810915828677
166536,2430.8517160275396
166539,2449.761413724705
166546,2483.71099738562
166552,2607.6824205262037
166566,2432.0915630352115
166567,2564.3517937593792
166568,2523.8993538863383
166571,2527.5228745342347
166576,2564.9063927698326
166578,2391.8066535660237
166579,2456.93295127165
166597,2559.0071005547625
166600,2549.088244361527
166603,2545.177635961851
166614,2474.4742794902954
166618,2470.2719658699484
166624,2459.690411995042
166627,2595.1112698749257
166631,2351.921972579678
166640,2523.5789169357386
166656,2428.8802692080694
166658,2453.3878254273773
166660,2453.292984132604
166661,2440.9582079957304
166665,2382.7128015795497
166671,2461.9066842400794
166672,2421.406404706101
166675,2425.6100483339824
166676,2423.5811843472225
166679,2431.0093530077243
166682,2380.791304301726
166684,2430.8593925682876
166689,2455.7428249104833
166690,2443.226944201812
166693,2469.2838175865695
166697,2480.454110139547
166698,2471.1218733741684
166704,2478.682139233585
166707,2501.2435715260053
166710,2440.8948530430107
166714,2440.648671985476
166720,2501.2435715260053
166721,2436.830295197088
166731,2482.6516911581057
166732,2501.2435715260053
166739,2502.595784339988
166740,2525.234908722128
166743,2457.517191298264
166745,2455.71602088789
166747,2643.6603784455583
166754,2323.0485041077272
166755,2517.5811995417466
166761,2390.39372811979
166766,2487.908346662045
166770,2476.388491511803
166773,2516.846365047964
166776,2532.0137737150226
166780,2579.2885783115385
166783,2596.1195897057705
166784,2633.8602590875835
166788,2498.5654282532255
166789,2505.2466800068746
166791,2488.065446016294
166796,2364.407870969798
166797,2501.6275444310418
166799,2463.122458090088
166807,2531.082844437743
166810,2698.615987750589
166814,2574.0735890605547
166819,2482.6304129048253
166832,2517.5811995417466
166833,2425.940889849126
166843,2421.3376219750958
166846,2412.620895684976
166850,2493.2006041951927
166851,2489.94806655003
166852,2542.168010301372
166854,2390.810743638832
166855,2463.764324847015
166861,2493.0834552143147
166863,2496.108593242781
166867,2439.039564965069
166872,2489.2206125396874
166873,2377.2217691906467
166875,2557.585733862666
166877,2619.6727628795375
166878,2514.365933833338
166883,2515.403553602575
166889,2486.4621219217665
166898,2466.718498936619
166899,2386.165031604102
166908,2350.375696479196
166911,2451.714869820973
166914,2503.7007511947227
166920,2508.2630702072975
166923,2423.380948956502
166929,2482.4216170985414
166930,2491.1626405495813
166932,2523.259910379
166935,2443.556424630384
166936,2483.362265933259
166939,2596.5774662898907
166941,2571.5572725009074
166943,2449.8096802069135
166944,2488.3063045684676
166945,2480.8141974374644
166946,2481.4258346156776
166951,2495.8206870398362
166956,2559.8265572222326
166959,2550.93314460968
166960,2584.575769294836
166962,2389.307155257825
166965,2404.9506531883453
166971,2523.65548974509
166973,2446.2475370307025
166977,2338.8140425233823
166978,2437.927025394197
166980,2566.2764091790254
166982,2445.4690769627136
166984,2445.4690769627136
166985,2452.9133691968254
166991,2546.356984337153
166992,2493.6051026144914
166994,2351.3143869951177
166996,2422.1078873918786
167001,2433.92697327592
167006,2438.4067449705885
167007,2526.1857787979
167009,2517.4669614090394
167010,2447.7093271990725
167017,2467.995081273945
167018,2456.880652800467
167021,2492.649833815886
167028,2414.5457316305146
167031,2465.316025523223
167033,2446.233881229576
167034,2481.07521369016
167039,2393.6479444977713
167040,2428.8820444094877
167045,2465.4534854286585
167049,2416.3197930309125
167057,2514.668932996283
167058,2461.5519312792685
167060,2583.264019510268
167068,2469.016102625747
167070,2463.483513454285
167071,2460.005596504738
167072,2451.04309895504
167073,2458.2730103763192
167076,2452.768529893951
167078,2457.764330106887
167080,2450.1867125647786
167082,2492.7335380269137
167083,2520.071044531568
167090,2592.2403895239427
167091,2438.6348911979976
167093,2519.975970155206
167098,2397.2788152954527
167099,2478.475333884091
167101,2520.071044531568
167106,2452.420428900156
167112,2460.004294743302
167114,2472.348105399672
167117,2603.980811450346
167119,2462.0645749268424
167123,2560.896073145917
167132,2411.908662983601
167134,2469.718967999432
167136,2371.5365252299675
167137,2492.743200984339
167139,2498.460765287998
167141,2466.8142379951532
167144,2362.029567635771
167147,2488.016915500345
167154,2603.0968573446885
167156,2497.27428921669
167159,2596.868959102863
167161,2575.217754476712
167163,2453.69651483737
167164,2479.956585193205
167165,2586.45386987922
167168,2520.071044531568
167171,2495.0005797637773
167175,2520.0191236664273
167180,2421.8993337858647
167184,2465.908176268463
167190,2597.118735213158
167191,2491.5177505390684
167193,2426.489054617451
167201,2452.95431783692
167202,2523.134075483229
167204,2522.1236636783356
167208,2531.064005091413
167212,2532.1742681749947
167217,2380.0681102460235
167220,2520.1333080846266
167230,2557.759803146895
167231,2397.1277331002466
167234,2602.3414112093574
167235,2481.280125294488
167244,2462.432435082772
167248,2640.6856447809837
167249,2520.64126321223
167252,2428.703823571892
167254,2519.975970155206
167258,2507.974501156992
167263,2524.104652086838
167264,2498.0563763080017
167266,2510.6035439252337
167268,2528.032130734977
167282,2582.655335513138
167283,2517.7146005012314
167286,2515.570627652706
167300,2454.3355435137696
167302,2563.898830051705
167304,2459.224621741642
167309,2416.7842699445896
167312,2392.447431204956
167315,2592.2403895239427
167323,2517.5400948262923
167327,2522.1554880175077
167334,2576.3105635899724
167336,2491.5177505390684
167338,2463.2663038671944
167339,2514.106826458106
167342,2522.7088960716173
167345,2383.2656668546274
167358,2509.9663687328707
167360,2425.87956375169
167362,2458.312967466199
167363,2509.9663687328707
167365,2485.1264304750885
167368,2407.5599469272756
167371,2494.789917743079
167374,2522.7088960716173
167376,2483.3217527786815
167377,2449.091142309336
167378,2497.439525184165
167388,2531.8507465526645
167391,2584.550125847442
167397,2471.259169408052
167403,2435.9187172903034
167405,2424.872033535944
167410,2439.4289977371936
167413,2482.5782714427564
167419,2517.6742924744594
167425,2369.8052956365914
167427,2355.2426748058397
167431,2365.3178624491547
167433,2495.1254747222038
167447,2466.9299006701463
167449,2371.8933139888345
167450,2453.9230906257267
167452,2392.7585645719823
167454,2464.0813503608465
167455,2418.1266723932276
167458,2411.431762067817
167464,2487.135404716024
167467,2443.9155509070592
167474,2515.6859885611407
167475,2560.148705192497
167478,2479.5810268971422
167479,2552.298331507925
167480,2554.0603829166826
167481,2415.099487163151
167483,2474.158146259713
167487,2559.230325494303
167492,2465.820037325218
167498,2371.521525406062
167499,2442.9428414835907
167500,2407.951485433498
167504,2374.4115344923625
167505,2494.1695858670146
167517,2415.6415933788157
167520,2454.3355435137696
167523,2398.1681242491777
167525,2493.3719081492277
167526,2559.8927828343953
167527,2440.415202787268
167529,2515.9105818974795
167531,2530.693782617337
167544,2444.252044739238
167546,2517.6742924744594
167547,2442.930485054128
167548,2458.959302378021
167549,2390.046517231344
167550,2480.2958124655065
167553,2471.9002303905304
167556,2431.1792629324727
167562,2382.5101082800925
167564,2455.590407911716
167567,2460.0372697215716
167570,2460.4203304625576
167572,2467.067837069865
167573,2460.4203304625576
167580,2575.7230717343527
167585,2490.512237686506
167587,2402.1765774414616
167589,2445.2020123217953
167590,2432.634319269866
167594,2523.701819501519
167596,2536.9730930000214
167597,2575.095920681444
167599,2487.255590190125
167601,2519.082459236429
167607,2492.4299466868724
167608,2641.288934740477
167609,2493.3602169260007
167611,2508.6340071527916
167613,2592.809730666861
167618,2495.2227884776853
167625,2517.1875860301066
167626,2521.0544927058822
167631,2655.4138520452507
167636,2519.86056238636
167637,2459.5474889138272
167641,2365.408619707265
167645,2487.341367633975
167646,2526.9824839664525
167647,2501.438883428716
167650,2474.0179418271946
167654,2553.180542179882
167656,2566.4743851357744
167659,2416.2130540171956
167669,2529.6078420646963
167675,2500.439221259338
167677,2602.6515215858576
167678,2579.211285740247
167680,2498.005228723816
167681,2494.010760989475
167683,2477.953536102172
167684,2377.1490380985415
167690,2405.643792202973
167691,2345.017075625134
167692,2350.6006269234676
