Id,Predicted
99165,2496.363991073678
99167,2546.5988043089847
99168,2547.7369510305384
99175,2539.654510791943
99179,2529.1533588167667
99185,2539.654510791943
99198,2449.5818379532843
99204,2527.3976305187266
99206,2552.7398529271477
99220,2520.5454680711646
99221,2517.9975431259777
99228,2549.145938556413
99233,2493.9701223806546
99235,2556.48006747896
99236,2456.2373712465096
99239,2554.1398388261014
99240,2463.832227883815
99241,2501.4345714138576
99247,2418.2777818057466
99250,2511.8052734767853
99260,2572.9258740700766
99261,2509.6734673019773
99273,2570.7398705933647
99275,2555.8523228177473
99278,2472.735088851741
99282,2487.878657022709
99289,2551.429199245929
99295,2548.701980144733
99301,2548.6972569096524
99305,2533.0865070045706
99310,2611.7958776155047
99311,2590.9891339656424
99315,2590.9891339656424
99317,2494.4688465959816
99327,2538.8087678387124
99328,2534.6865123406055
99329,2429.990750498266
99332,2453.551867585804
99351,2495.399730670283
99355,2555.11870062067
99358,2566.7717122746512
99362,2555.994189350577
99364,2546.081898058454
99365,2389.719376112102
99368,2542.0742995392475
99372,2688.291978864465
99373,2504.785625796093
99377,2546.0924517189474
99378,2518.8969562178695
99381,2462.2702591753555
99382,2552.967280431556
99396,2535.4343548095435
99400,2539.654510791943
99406,2563.1299601270425
99418,2579.9121915513765
99421,2538.441371153627
99425,2477.0496625086776
99433,2621.962378704803
99435,2752.321351863848
99437,2422.740002599362
99439,2519.4975083202667
99440,2727.446972346829
99441,2555.8523228177473
99443,2572.9258740700766
99452,2578.116654889335
99454,2516.0868359026686
99455,2591.7153115355677
99456,2545.192109501351
99458,2501.0316280423476
99468,2554.010299042273
99475,2450.9356439757
99482,2419.8734785229863
99485,2533.8728312060002
99486,2523.6926057747232
99493,2532.31719821605
99495,2556.0521521075666
99496,2417.171914421719
99502,2529.7703193638436
99503,2548.478759391293
99504,2542.409091334954
99508,2546.5661568923465
99514,2543.671037953474
99516,2539.0995708332925
99521,2529.3029972468235
99523,2511.0937473550484
99526,2462.435503158103
99527,2506.7875829989393
99535,2459.1175263711
99547,2421.1562690774654
99550,2543.76483310001
99552,2531.201755226018
99554,2355.5158028876567
99555,2552.967280431556
99557,2553.7584538220417
99558,2558.596572936393
99559,2380.646562342685
99564,2576.2895704614684
99565,2597.658942892267
99570,2546.2524208730742
99572,2504.1464701170466
99575,2529.7703193638436
99579,2477.0496625086776
99583,2512.8661210826745
99595,2545.871439414891
99596,2533.55575000763
99610,2508.5821632803677
99613,2391.246004765356
99618,2400.254679292753
99620,2529.7522598342593
99624,2524.4618378905698
99627,2564.3489230383375
99649,2425.815746490056
99650,2564.6684599044743
99654,2533.4175859858146
99657,2580.3062098289333
99658,2336.6909163220926
99671,2508.5821632803677
99672,2451.5067381176027
99678,2572.9258740700766
99681,2559.2593831373606
99682,2574.4172693586784
99684,2560.5950484725854
99685,2645.734509530741
99689,2476.703124636263
99695,2525.668697357378
99697,2546.3388323371005
99704,2567.1705759073025
99718,2400.1820716479974
99720,2583.9385493847994
99722,2574.5053973469217
99733,2489.353059907778
99739,2487.314832729527
99740,2552.499792965547
99744,2543.0159938120687
99746,2538.8087678387124
99747,2572.6429176422657
99749,2538.8087678387124
99767,2542.343576388376
99769,2535.3458663239107
99773,2477.8491299031566
99775,2465.791013975045
99779,2538.8087678387124
99787,2515.759664846476
99789,2572.9258740700766
99791,2553.7328387661996
99802,2593.6107537117473
99803,2592.513148536064
99805,2435.7591833721685
99807,2573.9738391958776
99811,2570.9735139398463
99816,2429.4687721908012
99819,2590.07378599997
99820,2563.0645009000855
99827,2462.599017763075
99828,2576.8394391785055
99831,2471.8688782301156
99832,2574.5303576331116
99838,2552.7943227624296
99844,2577.594976316575
99846,2554.928789017818
99851,2427.656569768263
99853,2553.212722918932
99873,2477.6204018479193
99885,2531.965945869182
99889,2550.465059249639
99892,2546.974463611309
99906,2548.701980144733
99917,2540.1211328554027
99929,2549.246830256392
99936,2515.8296170646217
99938,2533.0865070045706
99942,2499.9735439356637
99949,2545.2824073907304
99951,2538.0087640185598
99957,2479.110778726722
99959,2546.2524208730742
99966,2380.0632552207517
99968,2470.848659596029
99969,2470.050275366371
99971,2404.2156223786073
99973,2503.616471593421
99974,2503.4882302968435
99977,2488.623692316465
99979,2532.19396769568
99980,2555.1944714722363
99982,2491.7239576128122
99986,2529.943763748555
99987,2534.2670728752287
99994,2425.166123416568
100004,2459.9116295995627
100005,2451.881689613226
100008,2430.207068577392
100010,2621.509052209939
100014,2513.4916168958084
100016,2526.471518731018
100017,2623.4244836161993
100018,2546.0924517189474
100023,2501.176665033502
100026,2490.8621745534438
100028,2496.35302690844
100030,2549.145938556413
100042,2531.7381139701433
100044,2497.976196203326
100052,2451.881689613226
100056,2563.30116506591
100061,2489.70674961892
100083,2532.6649849270257
100098,2530.762498274402
100103,2726.365793367163
100109,2508.5247522045847
100122,2418.7916471485423
100124,2490.401622519451
100131,2560.8516175674667
100133,2481.501777581741
100139,2496.934903652674
100147,2541.4720876895894
100149,2677.202877848481
100150,2422.176247825356
100156,2559.6819780406768
100161,2405.535237892998
100167,2477.5429633623885
100168,2527.192435994272
100170,2501.846358501245
100180,2415.718462281317
100183,2457.823137314766
100188,2408.7747484096603
100189,2529.0050187260535
100201,2641.2030136333774
100204,2340.032912768405
100206,2506.349985022941
100210,2398.486596103245
100211,2545.5833780662665
100212,2529.5731117650475
100221,2487.314832729527
100222,2399.56325596696
100223,2403.664295676062
100230,2560.209822296331
100233,2590.2499435508275
100234,2483.827474076541
100235,2487.470487567371
100239,2665.0140474551145
100243,2578.897532416705
100246,2572.072711159418
100250,2529.5673448392326
100251,2504.0099828272873
100257,2511.1179917898585
100266,2532.226189626963
100274,2487.492043887567
100279,2487.314832729527
100280,2540.1211328554027
100281,2484.660547372512
100285,2552.0583990045375
100294,2658.7244098955466
100295,2571.5372806969435
100304,2548.035450046106
100306,2510.348402965342
100309,2517.5825936860147
100310,2484.2128361041882
100314,2487.314832729527
100331,2496.7224024615516
100333,2585.49783791891
100337,2450.9356439757
100338,2630.5202494200703
100340,2477.0496625086776
100347,2495.7978073752492
100351,2511.725427936249
100352,2489.0095200718483
100353,2426.5064191938495
100355,2546.0924517189474
100356,2481.7306096666257
100357,2495.1472603758616
100362,2567.2674111291603
100364,2552.0583990045375
100367,2578.240465039674
100369,2562.9866383160756
100375,2555.6511771429628
100379,2403.5759571041626
100383,2536.040450546448
100384,2608.765452579047
100386,2496.008559740249
100387,2414.35100282683
100388,2512.9021983247803
100392,2493.020021659273
100393,2502.149029569044
100394,2425.166123416568
100396,2504.785625796093
100397,2451.881689613226
100399,2530.75642313509
100406,2467.5048909804777
100413,2351.2779379266303
100416,2477.4610121169158
100418,2460.0584003623726
100424,2404.9549590677443
100428,2528.0673370955387
100430,2532.226189626963
100434,2566.5345163558964
100435,2529.3205813981513
100438,2507.2846376840757
100442,2460.199060156171
100449,2513.0857778340956
100458,2573.6177732621995
100468,2485.6680643100567
100469,2378.0901637162137
100472,2489.9627118784556
100477,2505.3440036768675
100482,2471.0027301265086
100484,2489.898687984038
100485,2507.140445001384
100494,2461.8982108137725
100500,2525.4237357334
100501,2472.86639569998
100525,2476.697169453116
100526,2472.86639569998
100528,2554.327718317869
100534,2476.697169453116
100535,2505.3440036768675
100539,2495.0783242298085
100544,2463.3407280845795
100546,2592.980055367402
100547,2525.3962556672636
100549,2494.383407170683
100557,2525.943732437991
100562,2405.694778331774
100567,2510.0392410772893
100573,2596.9964100141015
100578,2596.973799484556
100581,2538.807410618255
100582,2552.4833541806443
100583,2602.5041713300393
100585,2596.973799484556
100587,2602.5626303975637
100589,2546.8440562678647
100592,2626.8790607006968
100595,2524.2918083376453
100598,2602.5626303975637
100599,2535.5200949306995
100602,2547.121685491828
100608,2379.008314066507
100614,2490.398025864981
100616,2546.8440562678647
100618,2656.2423288916293
100619,2545.2104779245433
100627,2603.3641755162257
100631,2509.117657342893
100637,2518.3286498341677
100639,2473.933425650893
100642,2477.0007691048854
100645,2480.2676030440753
100647,2530.3337659528815
100650,2419.4013000309983
100656,2505.7823789059594
100657,2493.6192075972776
100661,2486.374996944093
100662,2548.4562940454657
100665,2435.2698351214017
100666,2523.7273761340944
100673,2660.599538221689
100679,2431.2877700425975
100689,2524.8770366713898
100691,2550.906356773693
100693,2487.9953140353987
100695,2575.6515440826633
100697,2548.4562940454657
100700,2509.9726963981475
100701,2505.1708821253787
100702,2532.9427261213004
100704,2509.992188723443
100709,2511.99734840953
100711,2447.8284801918985
100712,2523.8583183384667
100714,2503.2135317454663
100716,2481.058176132099
100722,2500.4221753115594
100723,2475.9321977634213
100731,2586.3374540921645
100732,2507.936663794066
100733,2523.7273761340944
100737,2501.695372329063
100738,2485.512326329486
100742,2443.201468492529
100744,2462.435503158103
100745,2582.9470455773944
100748,2646.3272934684287
100752,2550.2376972059697
100754,2525.9010015919093
100759,2519.264932917692
100764,2466.4424199709533
100768,2392.1703354846354
100774,2594.2587495018047
100780,2500.072534820433
100782,2458.7144239411014
100786,2505.3283382234486
100787,2305.243274063767
100789,2486.374996944093
100791,2497.166346087424
100793,2654.6865070110593
100800,2518.4065663368756
100801,2435.2698351214017
100807,2436.0245659729726
100814,2554.945761219042
100818,2540.67546543927
100823,2567.723825300877
100829,2591.513427363416
100831,2584.4687519399768
100835,2508.119970019152
100841,2593.240290481972
100842,2540.6673481033968
100851,2469.74361473697
100855,2543.1658912536586
100861,2594.098534999287
100864,2379.3387274818615
100869,2493.965077403699
100875,2470.077901178474
100877,2464.046945464318
100878,2593.8149818538222
100889,2546.920894329155
100893,2597.8898401297033
100898,2505.9678683054312
100905,2495.002904648233
100906,2593.3490543769994
100907,2521.1061919176154
100908,2501.157044253584
100910,2532.847040386497
100912,2535.376811538728
100914,2471.854545182801
100918,2573.280445920987
100919,2597.891462462624
100927,2594.098534999287
100929,2437.293816910248
100934,2432.85371642316
100939,2614.6315514656712
100942,2570.6189351535086
100943,2407.0190010688866
100950,2596.29077602569
100957,2586.9342436222582
100962,2528.461581479054
100966,2423.495795288032
100976,2480.1449869821204
100981,2525.2259602252384
100986,2534.539298306677
101006,2537.962201294481
101015,2555.0621732552563
101017,2571.3902904968677
101030,2429.1923972644295
101034,2429.3589185771934
101037,2615.2347678070387
101038,2522.20485260554
101048,2499.562541722274
101050,2596.29077602569
101051,2420.7111403455465
101063,2555.6969072491347
101066,2522.5305211136833
101067,2504.5564031092727
101069,2546.6368676119846
101076,2445.6572689741706
101080,2637.8923856196984
101088,2520.9042277480603
101095,2484.701592658265
101096,2564.841893927765
101122,2492.6899038482616
101123,2524.330001216891
101130,2585.005823860882
101131,2512.193755504445
101137,2364.5858575582297
101139,2583.92082867575
101142,2528.7943118420217
101146,2381.3896357047156
101150,2522.295970041046
101151,2518.7757524421368
101153,2485.997853017639
101158,2548.2409950345004
101161,2527.1208763153013
101163,2622.0314689391516
101166,2589.499647334803
101169,2562.166230958843
101175,2529.25972280439
101176,2598.907286878911
101185,2498.1781030925513
101192,2535.592331295017
101193,2398.4500937719404
101197,2484.2395362176935
101209,2500.614439837945
101212,2468.3083801579974
101217,2542.6514726184128
101219,2522.4156376341434
101222,2590.389922852583
101223,2494.273917423548
101226,2468.252043413475
101228,2552.205811802994
101229,2431.366092049867
101231,2536.0654281245215
101234,2481.765953241766
101235,2509.749166491982
101242,2544.6975424787793
101243,2540.144551105553
101246,2555.3079802960337
101253,2492.0607374670553
101254,2482.6249263174136
101258,2552.205811802994
101260,2536.7973251585995
101261,2527.1836222419743
101262,2446.1494689339593
101273,2571.195060726112
101275,2539.459293828474
101281,2534.5158055990446
101282,2511.9165680324245
101286,2532.2717565569524
101302,2473.3362954905724
101305,2549.682204705358
101315,2502.535945827619
101322,2542.6229082643754
101325,2515.6392071655346
101326,2547.08833528492
101327,2546.514995498405
101335,2575.5414519416727
101337,2516.344144917397
101340,2426.9680158649558
101342,2648.7009803591827
101343,2448.6655523555964
101352,2547.08833528492
101359,2562.8263849488417
101360,2400.750920791994
101364,2406.995134487027
101393,2411.0685914779915
101394,2466.5865139834714
101396,2502.0007254843
101401,2467.7012546972264
101403,2385.4478093323573
101405,2458.656544704444
101406,2488.5602738066655
101410,2479.880806043562
101413,2328.3488455400434
101420,2443.8638983668825
101425,2520.7073342471017
101438,2384.3662455271337
101439,2382.6269849377777
101442,2502.8909068476887
101446,2492.211761855213
101453,2470.5878325650365
101455,2538.0306778549266
101456,2553.4184456200283
101457,2550.2615687001344
101458,2532.5905815444057
101464,2523.9862729751676
101467,2487.2412391808653
101470,2538.0306778549266
101472,2511.518855494147
101475,2511.518855494147
101477,2648.1126537938303
101479,2431.4954233487615
101482,2522.3984218543355
101484,2535.0102663986204
101485,2621.2659477363663
101486,2451.961809328505
101494,2408.2581772688072
101498,2527.583729683086
101501,2505.0033682990174
101503,2367.4818485806563
101538,2575.3849591188987
101546,2571.2901175567927
101547,2562.2714534952324
101548,2583.0012177605854
101549,2576.695416584127
101550,2571.2901175567927
101555,2705.9190940769545
101556,2618.7759812313825
101558,2576.075574712265
101559,2461.763948228417
101564,2699.5024834314167
101566,2528.7413534109514
101567,2586.5240234872836
101570,2780.2617728248847
101575,2572.7705842598684
101576,2571.2901175567927
101577,2541.5910167820052
101580,2635.0978970150195
101582,2571.2901175567927
101583,2583.0012177605854
101584,2583.0012177605854
101587,2649.646185575438
101595,2609.2515111544612
101597,2489.70674961892
101599,2609.2515111544612
101600,2614.6176169920905
101602,2576.038936941433
101606,2599.2218992704725
101609,2576.695416584127
101611,2537.7854525020434
101612,2616.4162683545164
101613,2609.2515111544612
101616,2542.4932437417015
101619,2714.3609796099117
101620,2696.642523152224
101624,2576.075574712265
101625,2603.980692453524
101627,2460.8134372679074
101630,2509.5696416814
101632,2526.5860026152773
101641,2609.2515111544612
101646,2630.091525701077
101650,2738.151110411222
101651,2566.705762681461
101655,2586.5240234872836
101656,2609.2515111544612
101657,2576.695416584127
101659,2576.075574712265
101662,2603.980692453524
101671,2513.8450132581634
