Id,Predicted
166640,2521.84949275872
166656,2430.35227815999
166658,2454.983138220658
166660,2453.8982731729952
166661,2442.907543879777
166665,2382.9928290734433
166671,2463.0902128554326
166672,2419.5840869687945
166675,2425.051125820489
166676,2423.2932558981865
166679,2432.4095758244157
166682,2381.2794433005784
166684,2431.8742944789597
166689,2456.2092387247467
166690,2445.4195669752344
166693,2473.378796253115
166697,2480.919504605852
166698,2472.8373730657395
166704,2479.194081786738
166707,2501.626858537506
166710,2437.051080144021
166714,2435.6682883756403
166720,2501.626858537506
166721,2438.1367408424594
166731,2478.743336043136
166732,2501.626858537506
166739,2503.4864084397122
166740,2523.2777230427646
166743,2458.8427168787225
166745,2455.9203760336945
166747,2641.1882275101175
166754,2323.1126168191577
166755,2517.512732355741
166761,2389.8333408447784
166766,2486.164407321279
166770,2474.651203525575
166773,2516.653074646094
166776,2533.0628722837746
166780,2579.4586272192482
166783,2596.4937833265203
166784,2633.54282943022
166788,2499.10943138328
166789,2504.2877486012335
166791,2486.625669250922
166796,2362.508197114917
166797,2501.282239532709
166799,2463.328177193182
166807,2530.9254498919295
166810,2696.930340349434
166814,2573.1217234686333
166819,2481.66989490216
166832,2517.512732355741
166833,2424.07665409461
166843,2422.121253941515
166846,2413.1200449987696
166850,2493.0737450216307
166851,2491.4061448441284
166852,2539.9935333712633
166854,2391.9403625068817
166855,2464.233966769557
166861,2492.0194419784516
166863,2496.2979482856254
166867,2438.1100663414963
166872,2489.33084266742
166873,2385.633201967024
166875,2554.28148884466
166877,2616.907953230044
166878,2514.789438499747
166883,2513.6589788915176
166889,2487.8661578535625
166898,2466.8295059267903
166899,2383.651313300508
166908,2348.732329923879
166911,2451.003487433123
166914,2502.1217002289236
166920,2508.009417049932
166923,2423.227791344454
166929,2483.228492534265
166930,2492.607795539167
166932,2523.4984343758088
166935,2445.8822034035084
166936,2483.528896175843
166939,2596.5611472512387
166941,2572.9293506557783
166943,2446.8013545487006
166944,2487.946169688374
166945,2480.872889616625
166946,2480.4588659772057
166951,2493.9485314709577
166956,2557.8233508188937
166959,2551.04772780237
166960,2585.499430086085
166962,2391.537929620965
166965,2403.7696045024372
166971,2522.2037241278726
166973,2448.22075647648
166977,2341.0824255068874
166978,2436.6903224903103
166980,2566.09766996085
166982,2444.728597748781
166984,2444.728597748781
166985,2452.6188080200122
166991,2545.3441133034007
166992,2493.95810089572
166994,2351.0914081345754
166996,2422.705114394649
167001,2435.3643354243422
167006,2438.2592402778855
167007,2525.9585565612615
167009,2515.66782573797
167010,2447.6302264459505
167017,2467.1337599839926
167018,2456.4492291831457
167021,2491.7725574770175
167028,2414.8549315949786
167031,2466.4608717726724
167033,2446.1956513562573
167034,2483.512145194591
167039,2392.294813747509
167040,2429.4457984127657
167045,2467.31467412558
167049,2415.702072109296
167057,2515.154794043834
167058,2462.6812889079515
167060,2584.812290169606
167068,2468.2944090533165
167070,2463.252630675965
167071,2459.0992919630958
167072,2449.464588747474
167073,2458.9599805518724
167076,2452.9636082025404
167078,2458.405719315722
167080,2450.421325812506
167082,2494.3691386634737
167083,2520.4156776650416
167090,2593.019063717004
167091,2440.893179012219
167093,2520.992910776352
167098,2395.87834806009
167099,2481.148707213209
167101,2520.4156776650416
167106,2452.56051601651
167112,2459.4381883572864
167114,2469.9229415497825
167117,2603.6686842752706
167119,2461.2820015890047
167123,2562.404194483522
167132,2412.1188034305947
167134,2469.8228574319055
167136,2374.767960276014
167137,2494.8731499411856
167139,2496.3348851753985
167141,2468.325415667588
167144,2361.0063445024157
167147,2489.6046944902673
167154,2602.8653518673514
167156,2495.6569901096163
167159,2595.815228412472
167161,2577.3110696942467
167163,2453.8438067552015
167164,2479.1046353618226
167165,2585.242811391721
167168,2520.4156776650416
167171,2494.0569498886334
167175,2520.4118644493897
167180,2422.77449384622
167184,2465.8769082518725
167190,2597.226875811601
167191,2492.8996682436314
167193,2425.2338427989157
167201,2456.054436659069
167202,2524.4609122666175
167204,2522.714206023568
167208,2533.044236089574
167212,2533.5996434390213
167217,2382.634303232079
167220,2520.5519812765565
167230,2561.1802380533168
167231,2396.454723246652
167234,2603.2294173541486
167235,2481.1111889610656
167244,2461.4769942641506
167248,2639.9692811943214
167249,2521.182672824375
167252,2427.9642725686736
167254,2520.992910776352
167258,2508.823834214927
167263,2523.575114913696
167264,2498.1285802346256
167266,2509.5366329561034
167268,2528.782410629367
167282,2581.94865776543
167283,2515.4369002633775
167286,2516.327885110137
167300,2454.02724307301
167302,2562.539960231568
167304,2456.6458076455797
167309,2417.7893502269576
167312,2394.483225522793
167315,2593.019063717004
167323,2519.0519773676824
167327,2521.4044493320425
167334,2574.644128065086
167336,2492.8996682436314
167338,2463.972268000678
167339,2513.1463734016334
167342,2521.9673193055432
167345,2386.4744814784544
167358,2509.4803759320157
167360,2426.399444451294
167362,2456.870348310482
167363,2509.4803759320157
167365,2483.9796710888713
167368,2407.177205251873
167371,2495.5471770579184
167374,2521.9673193055432
167376,2485.24683142725
167377,2449.3421602074404
167378,2498.7212139075796
167388,2533.5119922053955
167391,2585.5867378020926
167397,2468.43169303147
167403,2436.0829433159897
167405,2424.669818355111
167410,2439.4136285829386
167413,2482.7066031842296
167419,2517.4624303555224
167425,2369.226439323976
167427,2354.7143081704353
167431,2362.8681711670897
167433,2493.2643352061864
167447,2466.774821133271
167449,2370.2392193418605
167450,2455.2635674565286
167452,2392.4774362929484
167454,2462.4244644909804
167455,2417.3748091055013
167458,2409.1045260982796
167464,2485.875031381383
167467,2440.8503352293833
167474,2516.936360193889
167475,2557.803873781434
167478,2482.252304672098
167479,2551.1686089434334
167480,2553.3249908097655
167481,2416.519228598923
167483,2474.4570025536214
167487,2554.5326837010903
167492,2465.7243014005635
167498,2371.5229654229597
167499,2442.266456005962
167500,2406.6757001793717
167504,2373.1986609846713
167505,2494.8745384353615
167517,2416.192898730598
167520,2454.02724307301
167523,2397.864737109954
167525,2493.5171386992038
167526,2557.732513224633
167527,2438.386733216621
167529,2516.2800099980936
167531,2529.4550175098602
167544,2441.8499207411237
167546,2517.4624303555224
167547,2445.0922470929836
167548,2459.5841082572756
167549,2392.5902088770836
167550,2480.4096087634543
167553,2471.093209568122
167556,2434.193998064471
167562,2380.692731057485
167564,2455.4678220927462
167567,2463.4513868174336
167570,2459.32015612668
167572,2466.279727942275
167573,2459.32015612668
167580,2573.8875678050463
167585,2487.788000296363
167587,2404.5562186832553
167589,2445.2186002890626
167590,2430.850750318625
167594,2524.350564553505
167596,2539.683394267044
167597,2576.9930914442757
167599,2483.2393367965174
167601,2518.873170365981
167607,2489.1071939962494
167608,2643.180554504265
167609,2490.9553140793846
167611,2510.471087199201
167613,2591.7317828897344
167618,2496.208781319558
167625,2516.693579398856
167626,2520.684428080585
167631,2654.758827657268
167636,2519.6085576804994
167637,2459.1364634462493
167641,2361.168655109539
167645,2488.3308714507143
167646,2527.203850191473
167647,2499.267017784148
167650,2473.452752321063
167654,2552.5183214100343
167656,2565.6023142986996
167659,2418.2891212888917
167669,2531.283204046186
167675,2499.9975183852634
167677,2602.269304875581
167678,2580.5587879824025
167680,2496.904730151662
167681,2493.2444596831415
167683,2475.321586297524
167684,2377.103388778974
167690,2406.4382079407674
167691,2345.5608598498056
167692,2351.6069157049483
167697,2471.6558638952106
167698,2484.6361369160145
167705,2606.0073466573895
167713,2418.9980962110417
167723,2506.467166397615
167724,2479.290201521023
167732,2613.007348634792
167741,2431.7320388675585
167748,2502.017831016053
167750,2502.017831016053
167751,2468.7074723284272
167755,2395.2692815170217
167756,2403.107471297595
167758,2502.2870273174217
167762,2491.6417906489805
167765,2407.237589101074
167767,2509.5238885167682
167768,2481.2307805075707
167769,2489.126811069768
167782,2495.3191525755633
167784,2448.546548539449
167785,2545.245345315269
167792,2492.2719252432958
167799,2490.9015130062485
167803,2488.2521174961785
167804,2473.053668124979
167818,2505.674453821736
167821,2500.96677649161
167822,2536.260227193876
167825,2488.4817972917062
167826,2499.2089601154503
167833,2482.9711544320594
167847,2483.2479600886327
167848,2483.2479600886327
167849,2463.60284136261
167855,2492.5033575019124
167859,2521.526377884406
167861,2607.591198036606
167862,2432.5760909439173
167870,2533.5807975991847
167879,2504.8076671316835
167885,2502.965098228969
167891,2481.997256627807
167895,2547.3527940333356
167899,2547.3527940333356
167900,2502.965098228969
167901,2414.6065933539785
167908,2475.2931601108808
167919,2492.6158648374194
167926,2489.081051046937
167929,2497.0973182871944
167936,2547.3527940333356
167946,2533.957543422247
167949,2547.3527940333356
167950,2516.719028276258
167953,2484.226990079446
167955,2518.161454019838
167956,2505.708581622728
167960,2532.833886012639
167964,2591.886140391104
167965,2502.619180858337
167967,2429.5376466233934
167969,2467.0898819544523
167970,2502.619180858337
167978,2433.4412322498183
167986,2502.619180858337
167990,2512.2054091040786
167995,2507.438543912144
167997,2443.8325432646175
167999,2445.9495762081247
168001,2413.1786092508883
168014,2520.7090910165484
168015,2535.610996927994
168020,2506.517326149792
168023,2556.5553950677013
168028,2490.697062129679
168031,2376.71763120953
168033,2546.6458148222114
168034,2469.2306038340585
168038,2369.9494524882557
168039,2489.877241781248
168051,2487.081151630181
168055,2460.23251043278
168065,2483.2292198899772
168071,2455.0782429850206
168074,2368.947120324955
168079,2457.251583765954
168081,2432.946016102631
168085,2452.1370432659946
168086,2450.8940469806475
168103,2403.588169076976
168105,2469.9444758809486
168108,2455.437900630271
168110,2454.5570472144905
168120,2483.6522266542097
168123,2476.368463351568
168124,2506.8495031383804
168127,2476.368463351568
168129,2459.3813295292334
168134,2433.196871132935
168136,2483.2292198899772
168139,2395.6687292173983
168143,2483.2292198899772
168147,2556.7972776660035
168148,2463.7891876147414
168152,2461.501213091266
168154,2555.615948713268
168155,2455.437900630271
168162,2441.3431525814117
168168,2477.7673319072583
168183,2479.604226360644
168187,2400.852636233988
168190,2437.329217836668
168192,2438.9763149353303
168194,2503.6850902105307
168198,2502.678672318729
168202,2516.919242304285
168203,2472.6011853709224
168209,2455.0527874718728
168210,2455.0527874718728
168214,2462.637472548808
168217,2578.1493761808692
168219,2455.0527874718728
168220,2384.279964799981
168229,2466.982610827055
168234,2470.4267944321214
168247,2629.2725092312467
168249,2513.0773263542997
168251,2414.483304474605
168254,2600.594960070126
168256,2453.1664758483707
168262,2463.640583766571
168265,2489.9792491192547
168267,2534.663344255067
168274,2427.5232768052724
168275,2511.626499084287
168276,2490.379737863052
168290,2406.0162812790622
168293,2582.4092410084445
168304,2400.437765949502
168309,2584.5886897103946
168314,2485.388581307289
168317,2357.8768330933967
168318,2452.8153390054813
168319,2605.7388230236206
168321,2448.474697263706
168323,2511.8158291789223
168333,2507.438543912144
168344,2512.8749252351454
168347,2532.3222928923105
168358,2422.517154134311
168366,2476.0875631141776
168372,2468.4906551861213
168381,2643.8703531755978
168382,2483.843401143548
168384,2416.7994023069114
168388,2500.6904196672394
168389,2434.8304930853205
168396,2543.207426430088
168399,2441.4936606692295
168403,2527.4524893052667
168406,2513.258282628213
168407,2591.49163523231
168408,2455.1761853153703
168415,2477.251527507126
168420,2507.7220419209993
168429,2508.630939413579
168442,2453.804854619663
168447,2444.728597748781
168453,2478.5804407352107
168457,2523.982734386282
168458,2450.5968818170095
168461,2606.660041741305
168463,2467.3253607798188
168468,2472.2112187291177
168469,2521.2000392883942
168474,2482.7065847641416
168477,2500.713636786168
168484,2588.239212836506
168491,2646.996821745459
168492,2538.213711520167
168493,2513.258282628213
168497,2425.1196997535358
168500,2496.8760446981296
168508,2443.7905130672752
168511,2429.7822742564244
168517,2465.157634187018
168524,2492.313550200173
168533,2505.971225914457
168534,2536.605624478289
168535,2489.7213605856214
168541,2536.698208662345
168545,2585.535491951915
168551,2483.9664151394986
168552,2505.971225914457
168553,2461.952086605648
168563,2488.324791487528
168572,2520.9622736894335
168573,2497.7819194252947
168577,2368.6057439295196
168581,2467.5115968636396
168590,2523.982734386282
168591,2469.0882751259746
168594,2495.1937302722827
168601,2479.4389843653407
168602,2514.072703530027
168603,2429.5622362519803
168604,2449.4249292777295
168614,2498.755989419348
168615,2450.100395288867
168616,2497.7819194252947
168617,2459.01101022362
168618,2504.591695022486
168623,2508.128163986018
168626,2481.5948556923254
168630,2455.3213028645378
168645,2476.197329311914
168649,2583.4853374548243
168650,2500.4891175508874
168655,2635.199587866507
168658,2362.899960485746
168659,2434.3575178324786
168661,2474.114279070696
168662,2500.286136138587
168664,2521.759731236015
168667,2539.03100196227
168671,2599.3586816839074
168678,2575.39665775562
168696,2458.8165449617068
168698,2524.4279897262395
168711,2423.8985715296017
168714,2523.9322273859448
168720,2512.8153201998953
168723,2516.1700118368526
168728,2487.757234037363
168738,2499.2263938586916
168742,2494.917239822538
168744,2458.8165449617068
168749,2523.0851192836294
168750,2449.4738863927105
