Id,Predicted
128553,2478.0614588852345
128554,2534.062269149538
128558,2499.4861337043444
128562,2531.125170880941
128566,2491.9529305675424
128572,2546.548588709972
128575,2547.770392847258
128576,2544.781010092893
128579,2509.6253730328767
128581,2512.5699963567386
128586,2521.3503026121916
128588,2544.781010092893
128596,2485.5771424911295
128597,2500.594549009225
128601,2509.1835910346904
128613,2497.496078180898
128616,2483.6450133279964
128617,2512.9040159892756
128620,2501.852101454756
128628,2516.648260697802
128642,2539.0837349656535
128645,2474.272215219619
128646,2497.3947367002825
128652,2534.511576202989
128675,2498.748804468364
128677,2613.053716226872
128683,2522.6064493132294
128684,2547.770392847258
128699,2459.4886041467066
128702,2633.4195860651657
128710,2487.573453697839
128714,2539.5125359839762
128718,2417.4572035228766
128720,2461.402475175081
128728,2494.876913151376
128739,2544.7822419776567
128740,2471.7832050084494
128741,2448.38543303846
128743,2658.0298720524106
128749,2491.2545134769125
128752,2505.5181591006794
128754,2479.5724915700416
128756,2547.770392847258
128767,2499.217655569112
128775,2501.9963979356357
128777,2484.6979440100768
128780,2500.0520298010247
128782,2488.566525245494
128785,2545.458291157303
128786,2462.0797562394905
128788,2479.821334293203
128793,2493.8604372338805
128797,2399.125376598772
128799,2502.6736790000455
128803,2390.4952597253355
128805,2669.4945943606162
128808,2487.931293084317
128809,2493.9064971337507
128811,2493.5223510225564
128821,2491.529691010533
128823,2493.999310353159
128830,2516.756732639626
128832,2540.622708638297
128834,2482.28161582768
128837,2547.770392847258
128843,2476.642144624172
128848,2537.4014926578266
128849,2481.832897782603
128852,2547.770392847258
128864,2545.8565456097504
128881,2542.4701402877017
128889,2538.5589729455305
128901,2542.809902497716
128902,2518.494804119424
128906,2426.742272106359
128912,2522.472440364678
128914,2516.395800111869
128919,2475.510632568377
128927,2561.736523241655
128928,2528.746257300398
128931,2446.4071480125435
128933,2480.6556305736317
128939,2471.000320255572
128941,2413.467417234413
128951,2506.9094921945775
128954,2559.686328856727
128958,2493.540733380463
128959,2551.1129166657506
128969,2543.6039948024645
128972,2560.280880959251
128977,2541.645919564569
128983,2654.7006073311627
128988,2678.1997278371614
128994,2547.197754523929
128995,2560.9816612874934
128998,2603.285581438697
129000,2490.2609972218893
129003,2549.7932952741894
129006,2531.1958774182995
129009,2677.802705269478
129017,2523.6212275913294
129020,2504.736934493171
129022,2540.285980865838
129023,2533.724990163664
129029,2484.1847863757143
129030,2531.9734054671612
129035,2501.3326949927623
129046,2409.3324280478564
129049,2498.0689283168736
129053,2601.690067929541
129062,2478.766537860437
129064,2557.0186324629094
129075,2498.979105979419
129080,2542.934810328252
129082,2551.1129166657506
129088,2533.6888184970685
129092,2564.7259059960197
129094,2543.958021254524
129098,2540.989137590422
129104,2415.26540070876
129109,2518.196971573311
129112,2553.620694292205
129118,2549.1349318627376
129120,2448.0811518192945
129122,2550.8624029609905
129134,2539.93733098369
129137,2531.5569232920952
129138,2557.007099614253
129150,2533.8701724632124
129153,2498.8218851408246
129161,2603.1222109481123
129168,2483.5075053113046
129169,2484.357144714352
129176,2495.8154694155064
129178,2499.260467818779
129179,2514.3566114152277
129180,2460.0509326418746
129181,2471.666065413501
129195,2662.7422828067824
129222,2540.189817048386
129227,2525.7462708603143
129230,2562.1140569018758
129238,2514.3566114152277
129243,2685.918534218928
129250,2536.1822741531673
129255,2517.065735672866
129259,2496.165181262059
129263,2497.2690086063044
129264,2554.5541177867076
129267,2503.6626308610776
129277,2553.620694292205
129278,2472.626562566213
129281,2544.001017370148
129287,2488.7010895975363
129291,2577.4794690267613
129298,2513.0547509330654
129301,2483.5482716398096
129303,2427.4195531707687
129304,2535.936844869167
129309,2548.042206731245
129321,2538.6875733226702
129327,2468.514771851256
129330,2500.2843221292264
129331,2490.1594554878307
129337,2500.673248106713
129345,2533.5887664853244
129346,2644.9818281236944
129348,2535.3598107892094
129363,2527.58293511442
129368,2542.6497179750695
129375,2489.2730192850836
129387,2477.7339514596397
129388,2496.5917275418947
129393,2531.2462264196993
129401,2552.46747879457
129403,2553.3404357954787
129406,2479.4960735783457
129409,2481.649324228478
129415,2503.7651423999164
129424,2545.6832638518745
129426,2664.096844935602
129432,2639.614404899135
129433,2514.257843305317
129435,2649.157800697422
129439,2519.1997018183934
129442,2496.667004289464
129446,2523.6212275913294
129448,2561.736523241655
129453,2471.000320255572
129461,2558.094921711798
129474,2490.705162303655
129475,2650.792621322967
129479,2556.8168947474505
129483,2478.719134554324
129489,2519.1997018183934
129493,2537.536836281987
129495,2427.1008742511863
129499,2542.926713738055
129500,2510.169458872981
129503,2554.0177168598884
129505,2410.3205061161675
129507,2410.185357387593
129516,2504.326744228432
129521,2538.6875733226702
129524,2481.415672151379
129525,2500.349856988292
129526,2552.585573841317
129530,2500.0040636325
129537,2521.0402973461064
129543,2553.3404357954787
129549,2541.2999897027066
129552,2623.7631212735323
129553,2472.354882384391
129555,2498.8743055196974
129562,2582.1059266745638
129563,2501.3586257613197
129564,2548.8008149757957
129565,2498.560298589119
129566,2498.560298589119
129567,2502.121126378338
129576,2660.3642851304403
129581,2525.653070784558
129584,2507.550863218609
129592,2533.0477090992545
129600,2538.837227864034
129604,2533.3378062713687
129608,2566.847017991397
129614,2481.649324228478
129619,2497.0316047462416
129623,2676.0903037541802
129626,2535.936844869167
129627,2536.579296720851
129630,2514.3566114152277
129636,2499.5098161409805
129643,2502.499198895345
129646,2533.1677830733342
129649,2505.1114600354936
129653,2535.931087166441
129655,2548.750081411213
129657,2513.942755595865
129659,2533.1928913988027
129673,2539.7251530625463
129676,2503.4126136042482
129677,2548.5298068998723
129680,2479.2565305062276
129684,2542.037254752501
129685,2488.1460313585994
129689,2487.4687502941897
129690,2501.8156323143885
129694,2501.326714105448
129695,2523.2284928254053
129696,2499.7837891211593
129700,2538.370590933727
129701,2539.0478719981365
129713,2520.8327150731598
129716,2478.522531961209
129720,2442.643378397675
129726,2539.125311314962
129737,2541.437413004917
129738,2541.437413004917
129740,2525.455710359173
129741,2499.183947373575
129742,2513.779645932337
129758,2523.9158648412777
129759,2523.9158648412777
129760,2487.641164718665
129763,2470.9821810085114
129769,2484.641691012838
129775,2540.4968048652913
129782,2506.977830728295
129784,2503.9884479739303
129790,2471.100153173366
129792,2482.520588681916
129793,2527.582528660052
129795,2393.9489438141745
129797,2539.4055698116877
129799,2477.067619636736
129804,2673.0819093863893
129807,2467.0263758354454
129810,2501.31588199054
129816,2466.06883627431
129825,2538.4791227733685
129829,2408.9102942456357
129830,2522.7871189495636
129835,2467.0263758354454
129837,2534.8426211160236
129838,2477.8452508967994
129841,2534.44559854834
129845,2469.08930027172
129847,2545.3799611268428
129848,2518.520613383205
129850,2464.6115942076462
129862,2484.898320037622
129864,2517.7866148381863
129868,2503.0427923658767
129872,2487.347772284749
129876,2409.624548001982
129878,2498.6048936853476
129880,2459.042333452861
129881,2491.551824544525
129882,2486.43932442646
129884,2336.425883492358
129885,2474.8881036663847
129886,2429.512921067525
129888,2375.7604947814984
129901,2542.510799687275
129904,2545.5452985369193
129906,2497.2690086063044
129913,2501.6574185821655
129928,2446.3296392161674
129931,2423.654606281717
129934,2522.7591322249605
129940,2420.493480734711
129942,2542.874356107669
129948,2529.1797135233533
129951,2540.437888765535
129952,2572.8574203928943
129956,2564.2728471686123
129961,2539.1348520854917
129962,2412.634283216766
129965,2535.3057201747706
129974,2527.500099675828
129980,2538.0605484533985
129983,2488.557957906117
129984,2493.484223992114
129992,2510.037965779462
129993,2532.2619407340144
129998,2533.1735730540886
130001,2534.9077437687897
130009,2396.8626411914383
130010,2533.5531816399703
130013,2435.0394055294546
130017,2465.981184886868
130019,2433.684843400635
130020,2606.1560709132964
130022,2534.9077437687897
130026,2486.4347688901653
130033,2477.8624838280557
130035,2511.2802529149585
130039,2519.923669287354
130040,2475.716244024465
130043,2494.9663798274028
130047,2431.37274171068
130050,2539.7100090264744
130051,2344.4242392205433
130056,2547.4434982379903
130061,2498.2930898449968
130068,2527.822040783094
130069,2501.2145741973463
130070,2491.5473406604815
130072,2463.3772805625754
130075,2502.3748069541284
130084,2438.2394954957363
130089,2549.1952928841656
130091,2564.2728471686123
130095,2465.5609735334624
130097,2483.137209961505
130103,2480.896681658561
130105,2500.662230398595
130107,2554.833438874741
130114,2563.252392037817
130115,2546.865202290724
130126,2551.8440561203765
130128,2498.4930782676292
130130,2500.45691670983
130135,2472.1327963554404
130142,2555.4856073130886
130146,2545.230381665179
130156,2537.5350961370946
130158,2543.2331968469643
130165,2386.8191144908487
130167,2546.8831911942107
130171,2563.902918939382
130172,2499.2300837604917
130175,2552.801595681512
130182,2552.1243146171023
130192,2462.9240714584384
130195,2528.5302339309806
130201,2536.857815072685
130212,2428.9422760283974
130218,2561.2834644142476
130223,2553.755791815989
130225,2501.085776662451
130231,2487.558735734441
130232,2549.1349318627376
130238,2545.4272847074076
130240,2549.592315451849
130241,2538.0605484533985
130242,2462.9240714584384
130245,2546.8831911942107
130249,2495.6488794548723
130256,2530.156234526288
130259,2510.54813005017
130262,2549.8725739485753
130264,2494.9715983904625
130265,2540.5403405092843
130276,2497.5937321957076
130281,2544.1560780330856
130286,2496.745349580979
130295,2538.737829517808
130299,2547.6153235585366
130300,2401.287514308714
130316,2538.737829517808
130318,2663.3168630627647
130321,2542.4643861843683
130334,2578.4797795036416
130335,2526.028147842219
130337,2397.571027874364
130341,2479.500372803375
130351,2492.2500448730993
130354,2395.0216797105213
130356,2433.450773815761
130357,2505.139291542374
130362,2420.5315979740244
130365,2536.119034133373
130369,2545.0760315040247
130373,2479.9536947627957
130374,2435.5808074861975
130376,2304.0894733642685
130382,2511.9750384291865
130385,2482.1737210429633
130399,2513.494913549741
130402,2441.257723995472
130416,2448.8059640144234
130427,2502.297238636713
130435,2456.0743358733207
130436,2514.948957010965
130437,2467.495422987632
130442,2552.9729868337163
130447,2514.2499067471517
130448,2421.393992014664
130455,2521.7038334618933
130460,2387.6110874030273
130469,2495.411817607642
130473,2543.157381104577
130480,2479.351537952762
130484,2422.697104918085
130500,2451.298084396782
130502,2511.6866574871033
130503,2494.639191896254
130513,2423.198358961656
130514,2486.931574439231
130520,2469.393133548455
130523,2516.0648295138
130536,2503.5549313866845
130539,2443.4525340484893
130540,2525.127667004467
130546,2500.172879392139
130549,2491.6322084288277
130552,2420.0961138525045
130558,2541.030580666562
130572,2516.629684950422
130573,2409.9756795968465
130576,2519.1415567580457
130578,2543.1162753656686
130580,2489.107080667633
130581,2487.961950517961
130591,2671.5350723352085
130592,2512.900833242467
130596,2496.059375322895
130598,2535.450822541986
130599,2609.162051697454
130601,2493.9022698577282
130603,2449.319021970532
130604,2484.10277214948
130608,2580.903337598699
130609,2532.7808814655527
130610,2425.7417287500007
130616,2611.303850099867
130617,2491.7209259242677
130621,2399.0248047267396
130627,2430.1842475790104
130629,2508.094594561157
130632,2500.7131417897017
130637,2428.829685450191
130641,2487.7991201870036
130642,2486.444558058184
130643,2466.1148801531767
130644,2400.173336632457
130647,2614.2932328542315
130650,2475.7392232785237
130654,2471.7935090569204
130660,2471.1162279925106
130676,2467.8717033196563
130682,2448.7749071850444
130687,2401.529256621661
130693,2530.8092585663203
130695,2526.5523464226208
130699,2473.452238166805
130702,2610.626569035457
130703,2511.63122825952
130707,2504.457386498228
130717,2409.2582489665087
130718,2315.742966055377
130724,2553.5359029144192
130730,2497.1341525243847
130732,2411.2360891044723
130733,2552.1813407856
130735,2531.0728863951736
130740,2501.4438453139283
130744,2494.398988369755
130746,2500.0040636325
130754,2532.3085091179128
130755,2490.6873180723433
130760,2383.06836756087
130765,2501.2907384199316
130768,2542.926713738055
130769,2678.1149364593757
130779,2494.091567625703
130781,2410.9364389489224
130792,2495.473292001848
130793,2530.6736884923675
130794,2534.0600938144157
130809,2534.739550213948
130810,2562.5206407002015
130815,2555.3947467652283
130816,2426.517583760236
130818,2494.510011976039
130826,2449.0551656817706
130830,2424.6186735725473
130832,2515.345309083126
130836,2489.6460930012445
130837,2374.684091011832
130842,2627.89472750199
130843,2500.326311202669
130848,2485.7737398907625
130851,2444.1340423955344
130860,2449.004083072339
130868,2501.549345336437
130873,2412.3035050804388
130878,2362.0555805822023
130879,2501.549345336437
130882,2501.549345336437
130883,2481.6219284690897
130884,2482.976490597909
130896,2417.447070744396
130899,2418.2675066650745
130902,2504.838087628105
130904,2484.6113112234543
130908,2506.4379231188486
130910,2506.570571284031
130917,2496.5393704687644
130922,2504.5387280908017
130934,2500.1172023178656
130941,2581.5397533558885
130950,2501.549345336437
130955,2499.0052453921444
130957,2388.545431537756
130958,2508.80198414435
130960,2501.383168291985
130965,2504.389997589127
130966,2547.410922169135
130967,2506.4379231188486
130968,2500.72067672419
130972,2628.5545620236226
